TrialNum,TrialTime,Phase,OnOff,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,CleanLinearVelocity,CleanAngularVelocity,FFX,FFY,FFZ,FFV,GazeX,GazeY,GazeZ,GazeX0,GazeY0,GazeZ0,HitX,HitY,HitZ,ConvergeDist,LeftPupilDiam,RightPupilDiam,LeftOpen,RightOpen
17,107.509,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04309082,-0.06637573,0.9968567,0,1,0,0.64874510,0.00000000,15.01486000,15.06564,2.760056,2.752563,1,1
17,107.5213,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04376221,-0.06747437,0.9967499,0,1,0,0.64837650,0.00000000,14.77071000,14.82028,2.753586,2.722565,1,1
17,107.5361,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04420471,-0.06666565,0.9967804,0,1,0,0.66280290,0.00000000,14.94975000,15,2.742706,2.715515,1,1
17,107.547,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04490662,-0.06822205,0.9966431,0,1,0,0.65813230,0.00000000,14.60795000,14.65779,2.739487,2.686462,1,1
17,107.559,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04444885,-0.06835938,0.9966583,0,1,0,0.65071420,0.00000000,14.58354000,14.6284,2.742767,2.664215,1,1
17,107.5739,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04278564,-0.07014465,0.9966125,0,1,0,0.61011860,0.00000000,14.20918000,14.25616,2.744888,2.687424,1,1
17,107.5839,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04278564,-0.07014465,0.9966125,0,1,0,0.61011860,0.00000000,14.20918000,14.25616,2.744888,2.687424,1,1
17,107.5968,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.03878784,-0.067276,0.9969788,0,1,0,0.57658750,0.00000000,14.81954000,14.86412,2.724319,2.731125,1,1
17,107.6108,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04333496,-0.06684875,0.9968109,0,1,0,0.64795150,0.00000000,14.90906000,14.95898,2.742081,2.698975,1,1
17,107.6257,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04182434,-0.0695343,0.9966888,0,1,0,0.60117140,0.00000000,14.33125000,14.3812,2.662323,2.712006,1,1
17,107.6355,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.03962708,-0.07519531,0.9963684,0,1,0,0.52679470,0.00000000,13.24888000,13.29853,2.731827,2.625381,1,1
17,107.6502,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04229736,-0.07398987,0.9963531,0,1,0,0.57095010,0.00000000,13.46047000,13.51525,2.689102,2.634857,1,1
17,107.6632,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04229736,-0.07398987,0.9963531,0,1,0,0.57095010,0.00000000,13.46047000,13.51525,2.689102,2.634857,1,1
17,107.6752,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.03570557,-0.074646,0.9965668,0,1,0,0.47781810,0.00000000,13.34654000,13.39651,2.720779,2.628052,1,1
17,107.6889,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.02304077,-0.06253052,0.9977722,0,1,0,0.36876790,0.00000000,15.95888000,15.99211,2.547684,2.772522,0.9561205,0.8786507
17,107.7009,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.005218506,-0.05444336,0.9984894,0,1,0,0.09524649,0.00000000,18.33522000,18.36746,2.631485,2.59726,0.8939585,0.7064217
17,107.7149,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.01000977,-0.01147461,0.9998779,0,1,0,0.44548900,0.48931740,44.50000000,44.50516,2.542648,2.358521,0.8939585,0.7064217
17,107.7279,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04284668,-0.009078979,0.9990387,0,1,0,1.92459500,0.59218870,44.87500000,44.9181,2.481461,2.342468,0.7324059,0.4924817
17,107.7438,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04490662,-0.02151489,0.9987488,0,1,0,2.01770900,0.03330964,44.87500000,44.93074,2.464218,2.242966,0.5772759,0.3881378
17,107.7541,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04490662,-0.02151489,0.9987488,0,1,0,2.01770900,0.03330964,44.87500000,44.93074,2.464218,2.242966,0.5772759,0.3881378
17,107.7668,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04292297,-0.004257202,0.9990692,0,1,0,1.92796300,0.80878010,44.87500000,44.9168,2.459915,2.457138,0.5803043,0.3990751
17,107.7793,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.01547241,0.007385254,0.9998474,0,1,0,0.69443040,1.33146400,44.87500000,44.8816,2.508881,2.393082,0.6971698,0.491399
17,107.7922,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.01144409,0.001525879,0.9999237,0,1,0,0.51359280,1.06847900,44.87500000,44.87799,2.408051,2.598099,0.8086607,0.5816559
17,107.8072,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.02711487,0.03367615,0.999054,0,1,0,0.00000000,0.00000000,0.00000000,Infinity,2.383148,2.687576,0.8854181,0.6871761
17,107.8171,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.02711487,0.03367615,0.999054,0,1,0,0.00000000,0.00000000,0.00000000,Infinity,2.383148,2.687576,0.8854181,0.6871761
17,107.8311,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.04754639,0.03843689,0.9981232,0,1,0,0.00000000,0.00000000,0.00000000,Infinity,2.360886,2.661636,0.9066498,0.7656465
17,107.8441,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.03887939,0.02667236,0.9988861,0,1,0,0.00000000,0.00000000,0.00000000,Infinity,2.336945,2.758804,0.9145833,0.8393899
17,107.859,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.008544922,0.004760742,0.999939,0,1,0,0.38027220,1.21186600,44.50000000,44.50213,2.491745,2.611008,0.9545431,0.8830775
17,107.8701,4,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,-3.16901200,-0.99990000,-10.12615000,0,-0.004730225,-0.007736206,0.9999542,0,1,0,0.21050460,0.65572310,44.50000000,44.50183,2.40918,2.655731,0.9542379,0.9306296
18,107.8819,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.007171631,0.003036499,0.9999695,0,1,0,0.31914730,1.13512800,44.50000000,44.50135,2.492554,2.607056,0.9464374,0.9468677
18,107.8979,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.0138092,-0.01791382,0.9997406,0,1,0,0.61984880,0.19590880,44.87500000,44.88648,2.462814,2.644836,0.9513395,0.981031
18,107.9099,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.0138092,-0.01791382,0.9997406,0,1,0,0.61984880,0.19590880,44.87500000,44.88648,2.462814,2.644836,0.9513395,0.981031
18,107.9258,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02322388,0.001663208,0.9997253,0,1,0,1.04245800,1.07465700,44.87500000,44.88717,2.569992,2.687134,0.9535237,0.9896295
18,107.9388,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02967834,0.008514404,0.9995117,0,1,0,1.33246600,1.38227100,44.87500000,44.8964,2.51944,2.68309,0.9535237,0.9896295
18,107.9528,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.03059387,0.008956909,0.9994812,0,1,0,1.37361300,1.40215000,44.87500000,44.89782,2.519409,2.681717,0.9409503,0.9831733
18,107.9647,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.03233337,0.004440308,0.9994659,0,1,0,1.45173500,1.19936500,44.87500000,44.89892,2.513733,2.661591,0.9389973,0.9922794
18,107.9797,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.03147888,0.002639771,0.9994965,0,1,0,1.41332700,1.11851900,44.87500000,44.89741,2.480072,2.675476,1,1
18,107.9977,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.03327942,-0.001708984,0.9994354,0,1,0,1.49425800,0.92326600,44.87500000,44.89994,2.523788,2.670715,1,1
18,108.0212,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.03205872,-0.002151489,0.9994812,0,1,0,1.43938200,0.90340180,44.87500000,44.89818,2.571121,2.670074,1,1
18,108.0451,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02833557,-0.001876831,0.999588,0,1,0,1.27208300,0.91574250,44.87500000,44.8931,2.558624,2.655167,1,1
18,108.0651,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02711487,-0.004226685,0.9996185,0,1,0,1.21724400,0.81025520,44.87500000,44.89191,2.556656,2.692841,1,1
18,108.086,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02667236,-0.006561279,0.9996185,0,1,0,1.19737900,0.70545020,44.87500000,44.89194,2.571793,2.695145,1,1
18,108.1087,0,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02592468,-0.007125854,0.9996338,0,1,0,1.16379600,0.68011010,44.87500000,44.89123,2.576141,2.694229,1,1
18,108.1306,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02593994,-0.006164551,0.9996338,0,1,0,1.16448100,0.72326450,44.87500000,44.89096,2.585266,2.703552,1,1
18,108.1538,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02578735,-0.009063721,0.9996185,0,1,0,1.15764900,0.59311030,44.87500000,44.89177,2.63031,2.696564,1,1
18,108.1775,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02844238,-0.005950928,0.9995728,0,1,0,1.27689800,0.73283800,44.87500000,44.89396,2.639114,2.721375,1,1
18,108.1991,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02790833,-0.006591797,0.999588,0,1,0,1.25290200,0.70407120,44.87500000,44.89346,2.651337,2.725388,1,1
18,108.2202,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.0274353,-0.006027222,0.9996033,0,1,0,1.23164800,0.72942110,44.87500000,44.89272,2.669006,2.728287,1,1
18,108.243,1,0,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0,0,0.00000000,-0.99990000,0.50000000,0,-0.02870178,-0.00869751,0.9995422,0,1,0,1.28858200,0.60952050,44.87500000,44.8952,2.670593,2.734253,1,1
18,108.264,1,0,0.00000000,1.00000000,0.00725079,0.00000000,0.00000000,0.00000000,1.00000000,0.8700979,0,0.00000000,-0.99990000,0.50000000,0,-0.02792358,-0.009353638,0.9995575,0,1,0.007250787,1.25342300,0.58013760,44.87500000,44.88721,2.675674,2.745285,1,1
18,108.2866,1,0,0.00000000,1.00000000,0.03319023,0.00000000,0.00000000,0.00000000,1.00000000,2.242647,0,0.00000000,-0.99990000,0.50000000,0,-0.02783203,-0.009429932,0.9995575,0,1,0.03319023,1.24859100,0.57695760,44.87500000,44.86118,2.691986,2.747009,1,1
18,108.3094,1,0,0.00000000,1.00000000,0.08292450,0.00000000,0.00000000,0.00000000,1.00000000,5.968137,0,0.00000000,-0.99990000,0.50000000,0,-0.02644348,-0.01081848,0.999588,0,1,0.0829245,1.18494700,0.51521800,44.87500000,44.81037,2.69165,2.745422,1,1
18,108.3303,1,0,0.00000000,1.00000000,0.24121640,0.00000000,0.00000000,0.00000000,1.00000000,13.02696,0,0.00000000,-0.99990000,0.50000000,0,-0.02500916,-0.01217651,0.9996033,0,1,0.2412164,1.11669600,0.45630040,44.87500000,44.65106,2.682663,2.746307,1,1
18,108.3523,1,0,0.00000000,1.00000000,0.37591760,0.00000000,0.00000000,0.00000000,1.00000000,16.16422,0,0.00000000,-0.99990000,0.50000000,0,-0.02484131,-0.01028442,0.9996338,0,1,0.3759176,1.10582000,0.54218490,44.87500000,44.51517,2.683441,2.777405,1,1
18,108.3762,1,0,0.00000000,1.00000000,0.54003050,0.00000000,0.00000000,0.00000000,1.00000000,19.69363,0,0.00000000,-0.99990000,0.50000000,0,-0.0255127,-0.009338379,0.9996185,0,1,0.5400305,1.13153600,0.58582520,44.87500000,44.35134,2.690613,2.791382,1,1
18,108.3966,1,0,0.00000000,1.00000000,0.87080940,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02812195,-0.004318237,0.999588,0,1,0.8708094,1.23799400,0.80990110,44.87500000,44.02201,2.72374,2.819641,1,1
18,108.4198,1,0,0.00000000,1.00000000,1.03747500,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02790833,-0.007415771,0.9995728,0,1,1.037475,1.22395500,0.67477200,44.87500000,43.85582,2.739548,2.835648,1,1
18,108.4425,1,0,0.00000000,1.00000000,1.37080800,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02723694,-0.005477905,0.9996033,0,1,1.370808,1.18539100,0.76159360,44.87500000,43.52099,2.758179,2.832001,1,1
18,108.4536,1,0,0.00000000,1.00000000,1.53747400,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02723694,-0.005477905,0.9996033,0,1,1.537474,1.18085000,0.76250690,44.87500000,43.35426,2.758179,2.832001,1,1
18,108.4675,1,0,0.00000000,1.00000000,1.87080600,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02690125,-0.006454468,0.9996033,0,1,1.870806,1.15732600,0.72232070,44.87500000,43.02066,2.757797,2.830032,1,1
18,108.4795,1,0,0.00000000,1.00000000,2.03747200,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02478027,-0.006088257,0.9996643,0,1,2.037472,1.06188200,0.73910650,44.87500000,42.85148,2.734772,2.810974,1,1
18,108.4939,1,0,0.00000000,1.00000000,2.37080400,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02659607,-0.004180908,0.9996338,0,1,2.370804,1.13085900,0.82222870,44.87500000,42.51961,2.734116,2.793869,1,1
18,108.5052,1,0,0.00000000,1.00000000,2.53747000,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02827454,-0.006744385,0.9995728,0,1,2.53747,1.19758600,0.71433730,44.87500000,42.35543,2.757706,2.787476,1,1
18,108.5158,1,0,0.00000000,1.00000000,2.70413600,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02827454,-0.006744385,0.9995728,0,1,2.704136,1.19287100,0.71546190,44.87500000,42.18869,2.757706,2.787476,1,1
18,108.5308,1,0,0.00000000,1.00000000,3.03746800,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02941895,-0.008224487,0.999527,0,1,3.037468,1.23139900,0.65574490,44.87500000,41.85706,2.757034,2.782623,1,1
18,108.5427,1,0,0.00000000,1.00000000,3.20413400,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03085327,-0.009658813,0.9994659,0,1,3.204134,1.28637000,0.59729390,44.87500000,41.69266,2.756592,2.751129,1,1
18,108.5567,1,0,0.00000000,1.00000000,3.53746600,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03060913,-0.00932312,0.9994812,0,1,3.537466,1.26596300,0.61440520,44.87500000,41.35872,2.754898,2.75145,1,1
18,108.5667,1,0,0.00000000,1.00000000,3.70413200,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02804565,-0.01060486,0.9995422,0,1,3.704132,1.15519300,0.56318880,44.87500000,41.18939,2.753448,2.753448,1,1
18,108.5807,1,0,0.00000000,1.00000000,4.03746400,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02841187,-0.01109314,0.999527,0,1,4.037464,1.16082000,0.54676910,44.87500000,40.85654,2.755402,2.752899,1,1
18,108.5926,1,0,0.00000000,1.00000000,4.20413000,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.02841187,-0.01109314,0.999527,0,1,4.20413,1.15608200,0.54861880,44.87500000,40.6898,2.755402,2.752899,1,1
18,108.6038,1,0,0.00000000,1.00000000,4.37079600,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03005981,-0.01100159,0.9994812,0,1,4.370796,1.21818100,0.55415820,44.87500000,40.52497,2.75737,2.752106,1,1
18,108.6185,1,0,0.00000000,1.00000000,4.70412800,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03128052,-0.01109314,0.9994354,0,1,4.704128,1.25727600,0.55412720,44.87500000,40.19302,2.756561,2.747009,1,1
18,108.6305,1,0,0.00000000,1.00000000,4.87079400,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03135681,-0.01213074,0.9994202,0,1,4.870794,1.25513200,0.51443790,44.87500000,40.02684,2.757019,2.7491,1,1
18,108.6455,1,0,0.00000000,1.00000000,5.20412600,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03164673,-0.01049805,0.9994354,0,1,5.204126,1.25616300,0.58329800,44.87500000,39.69294,2.757355,2.762619,1,1
18,108.6565,1,0,0.00000000,1.00000000,5.37079200,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03164673,-0.01049805,0.9994354,0,1,5.370792,1.25088500,0.58504870,44.87500000,39.52618,2.757355,2.762619,1,1
18,108.6694,1,0,0.00000000,1.00000000,5.70412400,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.0320282,-0.01083374,0.9994202,0,1,5.704124,1.25530000,0.57538680,44.87500000,39.19328,2.75415,2.781998,1,1
18,108.6804,1,0,0.00000000,1.00000000,5.87079000,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03285217,-0.005981445,0.9994354,0,1,5.87079,1.28209700,0.76656660,44.87500000,39.02597,2.756454,2.754868,1,1
18,108.6953,1,0,0.00000000,1.00000000,6.20412200,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03323364,-0.004714966,0.9994354,0,1,6.204122,1.28590000,0.81756510,44.87500000,38.69268,2.753998,2.777878,1,1
18,108.7065,1,0,0.00000000,1.00000000,6.37078800,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03405762,-0.004348755,0.9994049,0,1,6.370788,1.31214200,0.83245490,44.87500000,38.52693,2.754166,2.785294,1,1
18,108.7183,1,0,0.00000000,1.00000000,6.53745400,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03405762,-0.004348755,0.9994049,0,1,6.537454,1.30646300,0.83318010,44.87500000,38.36016,2.754166,2.785294,1,1
18,108.7323,1,0,0.00000000,1.00000000,6.87078600,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03462219,-0.004623413,0.9993744,0,1,6.870786,1.31661300,0.82418080,44.87500000,38.02742,2.754913,2.785461,1,1
18,108.7452,1,0,0.00000000,1.00000000,7.03745200,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03437805,-0.004821777,0.9993896,0,1,7.037452,1.30157600,0.81744430,44.87500000,37.86037,2.755356,2.790985,1,1
18,108.7602,1,0,0.00000000,1.00000000,7.37078400,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03482056,-0.002548218,0.9993896,0,1,7.370784,1.30671500,0.90437280,44.87500000,37.5271,2.755447,2.779922,1,1
18,108.7732,1,0,0.00000000,1.00000000,7.53745000,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03678894,-0.001663208,0.9993134,0,1,7.53745,1.37455300,0.93785720,44.87500000,37.3629,2.733505,2.78009,1,1
18,108.7873,1,0,0.00000000,1.00000000,7.87078200,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03520203,-0.004333496,0.9993591,0,1,7.870782,1.30345900,0.83953950,44.87500000,37.02752,2.758026,2.778305,1,1
18,108.7991,1,0,0.00000000,1.00000000,8.03744800,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03384399,-0.004943848,0.9994049,0,1,8.037448,1.24747200,0.81777230,44.87500000,36.85912,2.766418,2.79303,1,1
18,108.815,1,0,0.00000000,1.00000000,8.37078000,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03044128,-0.008422852,0.9994965,0,1,8.37078,1.11179500,0.69237540,44.87500000,36.52244,2.770935,2.797455,1,1
18,108.827,1,0,0.00000000,1.00000000,8.53744600,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03260803,-0.008575439,0.9994202,0,1,8.537446,1.18558400,0.68820870,44.87500000,36.35823,2.774414,2.81041,1,1
18,108.8401,1,0,0.00000000,1.00000000,8.70411200,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03260803,-0.008575439,0.9994202,0,1,8.704112,1.18014600,0.68963880,44.87500000,36.19146,2.774414,2.81041,1,1
18,108.8542,1,0,0.00000000,1.00000000,9.03744400,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03451538,-0.008132935,0.9993591,0,1,9.037444,1.23774000,0.70834860,44.87500000,35.86011,2.773636,2.825195,1,1
18,108.8659,1,0,0.00000000,1.00000000,9.20411000,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.0335083,-0.01156616,0.9993591,0,1,9.20411,1.19603700,0.58716010,44.87500000,35.69332,2.773438,2.894745,1,1
18,108.8818,1,0,0.00000000,1.00000000,9.53744200,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03634644,-0.01068115,0.9992676,0,1,9.537442,1.28533600,0.62227750,44.87500000,35.36294,2.769348,2.913208,1,1
18,108.8928,1,0,0.00000000,1.00000000,9.70410800,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03631592,-0.01322937,0.9992371,0,1,9.704108,1.27823800,0.53435600,44.87500000,35.19719,2.769257,2.924576,1,1
18,108.9068,1,0,0.00000000,1.00000000,10.03744000,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03753662,-0.01400757,0.9991913,0,1,10.03744,1.30874300,0.51161550,44.87500000,34.86555,2.768875,2.927231,1,1
18,108.9188,1,0,0.00000000,1.00000000,10.20411000,0.00000000,0.00000000,0.00000000,1.00000000,20,0,0.00000000,-0.99990000,0.50000000,0,-0.03753662,-0.01400757,0.9991913,0,1,10.20411,1.30248200,0.51395200,44.87500000,34.69876,2.768875,2.927231,1,1
